Date,value,gross
2022-09-07,4.818644467389789,1.298785845535325
2022-09-08,4.829079170999839,1.2981796598605073
2022-09-09,4.886243987776087,1.2947303916756723
2022-09-12,4.921821945403662,1.2926390052524825
2022-09-13,4.746521648933942,1.3034877384720729
2022-09-14,4.757979730059828,1.3027995710834275
2022-09-15,4.699936641369204,1.3065819885304224
2022-09-16,4.679129284683901,1.3079880198036153
2022-09-19,4.699268750166528,1.3067103157471167
2022-09-20,4.643486008054743,1.3104371725253627
2022-09-21,4.596427345212908,1.3136607953393922
2022-09-22,4.536007217607391,1.317884071916795
2022-09-23,4.473325452266782,1.322383525149835
2022-09-26,4.3993106427714235,1.3278529975989866
2022-09-27,4.378057914857638,1.329491124412065
2022-09-28,4.498923922982507,1.320685610128203
2022-09-29,4.421525265559105,1.3263462040323888
2022-09-30,4.367157232870986,1.330456421785353
2022-10-03,4.488466892546749,1.2999999999999998
2022-10-04,4.600294745017712,1.292748581031252
2022-10-05,4.569733955927968,1.2947498273813904
2022-10-06,4.5236559640942176,1.2977957860887153
2022-10-07,4.415983241440013,1.305101437423794
2022-10-10,4.370901289452504,1.3082934599340046
2022-10-11,4.3546232044028095,1.3094911468578814
2022-10-12,4.353680014701589,1.30960413798761
2022-10-13,4.423439627173364,1.3047691012056917
2022-10-14,4.3319452699515555,1.3112552708910463
2022-10-17,4.415905297089862,1.3053861503504625
2022-10-18,4.459687006570652,1.302437162698682
2022-10-19,4.40799457414965,1.3060352330740415
2022-10-20,4.36508386454959,1.3090963428920208
2022-10-21,4.456957349899569,1.3027763210655088
2022-10-24,4.492450968342273,1.3004352459280082
2022-10-25,4.570907552433908,1.2953290121563905
2022-10-26,4.55900964000482,1.2961510381496537
2022-10-27,4.554150450275377,1.2965179660978279
2022-10-28,4.616911641343149,1.2925374286101006
2022-10-31,4.578415621472804,1.2950482843692948
2022-11-01,4.568519392696127,1.2999999999999998
2022-11-02,4.478627550249478,1.306075427168842
2022-11-03,4.434304318131416,1.3091890965951754
2022-11-04,4.493046851838866,1.305200310438573
2022-11-07,4.5137072683354935,1.3038565306931509
2022-11-08,4.558497639794939,1.3009232615507313
2022-11-09,4.495363686784205,1.3052038690470187
2022-11-10,4.735034723569975,1.289807169197881
2022-11-11,4.767009448532104,1.2879141771729612
2022-11-14,4.7342864130232725,1.289955561507746
2022-11-15,4.7805828349913755,1.2871984672769847
2022-11-16,4.7687099743954,1.2879652734328395
2022-11-17,4.738974116690812,1.2898242148138142
2022-11-18,4.742058385757317,1.289687581125593
2022-11-21,4.724733048177452,1.290802173073573
2022-11-22,4.782468829106926,1.287342777995314
2022-11-23,4.819010124014447,1.2852159638730878
2022-11-25,4.817874674604241,1.2853352574550232
2022-11-28,4.758977085301889,1.2889190389589706
2022-11-29,4.7469992758130095,1.2897007273559624
2022-11-30,4.879757080381197,1.281871216709678
2022-12-01,4.912149204435303,1.2999999999999998
2022-12-02,4.910160886855244,1.3001761825296005
2022-12-05,4.813167143304076,1.3062812535542265
2022-12-06,4.778571353326809,1.3085544605483814
2022-12-07,4.797711054891758,1.3073798744808915
2022-12-08,4.811821204204058,1.3065342537254094
2022-12-09,4.771712345472105,1.3091666538906055
2022-12-12,4.81190016768841,1.3066402044055203
2022-12-13,4.86840831724014,1.303135937352205
2022-12-14,4.850547376438821,1.3043082780751916
2022-12-15,4.759948910684628,1.3101571800141252
2022-12-16,4.71981388993554,1.3128518658590536
2022-12-19,4.671417726904625,1.3161502650497545
2022-12-20,4.6700101511949486,1.316302818121162
2022-12-21,4.720684142637447,1.3129649689582523
2022-12-22,4.664247548065739,1.3168096739707522
2022-12-23,4.674842891072767,1.3161494372287974
2022-12-27,4.648440134738022,1.3180030892255912
2022-12-28,4.598996299340762,1.3214805507356076
2022-12-29,4.671703386537496,1.3165367575733253
2022-12-30,4.656590130404048,1.3176232627446112
2023-01-03,4.664752807362573,1.2999999999999998
2023-01-04,4.712221642249289,1.2970327912246555
2023-01-05,4.662893315410479,1.3002322504757822
2023-01-06,4.777611012386062,1.293080171610949
2023-01-09,4.782292410961384,1.2928501253573237
2023-01-10,4.794480846288449,1.2921622487655677
2023-01-11,4.850896867044732,1.2888212898423475
2023-01-12,4.889742216118914,1.2865831593582235
2023-01-13,4.898821224090712,1.2861073709129076
2023-01-17,4.881191766714782,1.287196404430537
2023-01-18,4.85357275073551,1.2888867626738876
2023-01-19,4.834122437852577,1.2901058555230203
2023-01-20,4.880618708827922,1.2873982564086173
2023-01-23,4.916115028793549,1.2853790356090404
2023-01-24,4.9269107982172295,1.2848094818241784
2023-01-25,4.933310506794501,1.2844961461210647
2023-01-26,4.957840470886783,1.283144091790107
2023-01-27,4.961526046863289,1.2829892612305398
2023-01-30,4.9082245630713395,1.2861185869379248
2023-01-31,4.972833218185238,1.2824565454311632
2023-02-01,5.034038947475099,1.2999999999999998
2023-02-02,5.071639620597366,1.2978339645741843
2023-02-03,4.991957962634368,1.3026469484374146
2023-02-06,4.951353057537705,1.3051884954034692
2023-02-07,4.993084450595149,1.3026970218172687
2023-02-08,4.9628274739206715,1.3046025437876754
2023-02-09,4.916257287387676,1.3075487760716358
2023-02-10,4.91467187344772,1.307709187575448
2023-02-13,4.95845195175126,1.3050532428247912
2023-02-14,4.946846250488029,1.3058301368491334
2023-02-15,4.945424558774587,1.3059794821270856
2023-02-16,4.887324847623954,1.3096788759534863
2023-02-17,4.886123341815804,1.3098172848025704
2023-02-21,4.787807897392511,1.3162429787012417
2023-02-22,4.783130994780448,1.3166161116498614
2023-02-23,4.809575363588044,1.3149389314279893
2023-02-24,4.754050699091072,1.3186815983748055
2023-02-27,4.774612110502845,1.3173734816024751
2023-02-28,4.767646003695512,1.3179010853568174
2023-03-01,4.739917474168147,1.2999999999999998
2023-03-02,4.756752715821619,1.2989990269849276
2023-03-03,4.835131517964405,1.294211970384909
2023-03-06,4.830239636415768,1.2945697505556535
2023-03-07,4.766122015210788,1.2985932834794633
2023-03-08,4.770435171945809,1.2983854038757527
2023-03-09,4.726359403334397,1.301231141244575
2023-03-10,4.7308383057862375,1.3010086250425021
2023-03-13,4.767064614746325,1.298782849488905
2023-03-14,4.796594987455765,1.2970029852043232
2023-03-15,4.8123291714712675,1.2960915933200368
2023-03-16,4.851740141718767,1.2937442055493888
2023-03-17,4.856850111436208,1.293492558735712
2023-03-20,4.880055711995626,1.2921513426109097
2023-03-21,4.892251370287084,1.2914793134124567
2023-03-22,4.873787724795665,1.2926416513114822
2023-03-23,4.903910379594841,1.2909013571034014
2023-03-24,4.919008186794801,1.2900649248194815
2023-03-27,4.890991898734853,1.2917832167360133
2023-03-28,4.8870511054402535,1.292076246460458
2023-03-29,4.929169987182574,1.289638285032955
2023-03-30,4.958504778360532,1.2879822394629634
2023-03-31,5.016077511870427,1.284734100692896
2023-04-03,5.044570793559349,1.2999999999999998
2023-04-04,5.051265792941007,1.2996614651781029
2023-04-05,5.050733500993921,1.299754031370114
2023-04-06,5.06031273517408,1.2992472023350714
2023-04-10,5.035924712873236,1.300757373974113
2023-04-11,5.039809613725799,1.3005880037013038
2023-04-12,5.0347652140266685,1.3009522103535862
2023-04-13,5.083390190686733,1.2981356802877062
2023-04-14,5.050953002201735,1.3001128757700717
2023-04-17,5.046124593665849,1.3004632553496096
2023-04-18,5.054428037279785,1.3000330152115205
2023-04-19,5.04547505544795,1.3006301757841856
2023-04-20,5.041071422334415,1.3009572089071637
2023-04-21,5.031478210987109,1.3015949812748033
2023-04-24,5.048004362555155,1.3006714394032401
2023-04-25,5.016169228578731,1.3026429652436324
2023-04-26,4.988155753229736,1.3044072563406113
2023-04-27,5.043510061668006,1.301130613933637
2023-04-28,5.091345896735417,1.2983652573644366
2023-05-01,5.057252883942929,1.2999999999999998
2023-05-02,5.05893836646984,1.2999627069214788
2023-05-03,5.054964167167119,1.3002633415620988
2023-05-04,5.033767894855908,1.3015934451460627
2023-05-05,5.0754200512979715,1.299183125278409
2023-05-08,5.062592688284273,1.3000064069361672
2023-05-09,5.048454879167078,1.3009120097797766
2023-05-10,5.081184343766435,1.2990392684433485
2023-05-11,5.077459567131925,1.29932353959071
2023-05-12,5.057248720575503,1.300584335574097
2023-05-15,5.065559431351553,1.3001558264643018
2023-05-16,5.025363203407156,1.302621507803184
2023-05-17,5.058595258439858,1.3006985723210867
2023-05-18,5.070256130504118,1.3000723429869703
2023-05-19,5.062387138069308,1.3006046684301293
2023-05-22,5.0577861223709295,1.3009436141375519
2023-05-23,5.021084189687507,1.303209482628411
2023-05-24,4.983500984757832,1.3055634632444693
2023-05-25,4.993614626279108,1.3050121849968972
2023-05-26,5.04679554036605,1.3018647237285736
2023-05-30,5.069643707210305,1.3005700272485083
2023-05-31,5.058692482259653,1.3012869677984553
2023-06-01,5.1044018206160935,1.2999999999999998
2023-06-02,5.128586668203086,1.2986516795046044
2023-06-05,5.1243770155274735,1.2989636199931964
2023-06-06,5.134228783963431,1.2984555903076913
2023-06-07,5.096367200405075,1.3007391712889154
2023-06-08,5.142336594812704,1.2981164216967462
2023-06-09,5.138607406742767,1.2983978829345462
2023-06-12,5.175226999112337,1.2963510445139443
2023-06-13,5.178462760288639,1.296230450247775
2023-06-14,5.18606632980816,1.2958606896020868
2023-06-15,5.25496989824783,1.2920448358974777
2023-06-16,5.230639447592752,1.2934668022764635
2023-06-20,5.210582939679818,1.2946602985400946
2023-06-21,5.191989091077948,1.295779800594137
2023-06-22,5.185836365339322,1.2961957709804979
2023-06-23,5.1680804062415024,1.2972786907505127
2023-06-26,5.159173108222846,1.2978573849075121
2023-06-27,5.188899403467247,1.2962162946510802
2023-06-28,5.198223904598064,1.2957504191095808
2023-06-29,5.188459282673672,1.2963725113253148
2023-06-30,5.242249210736545,1.293396371482683
2023-07-03,5.237065976861168,1.2999999999999998
2023-07-05,5.217325448108001,1.3012013564013971
2023-07-06,5.166304678470441,1.3042434346421041
2023-07-07,5.158681894899186,1.304760870067897
2023-07-10,5.180400967238581,1.3035507431811846
2023-07-11,5.211198927951105,1.3018241278133935
2023-07-12,5.273250435704108,1.2983392880757811
2023-07-13,5.323130150299386,1.295609765914809
2023-07-14,5.30628357818832,1.296614448271902
2023-07-17,5.323564708187715,1.295717467366888
2023-07-18,5.362144797598182,1.2936554367430693
2023-07-19,5.378623870549605,1.2928213472128025
2023-07-20,5.330119430959103,1.2955522320694717
2023-07-21,5.329618221848156,1.295646215269907
2023-07-24,5.337621473484101,1.2952690850585853
2023-07-25,5.347111835441741,1.2948111081915226
2023-07-26,5.358939517099999,1.2942265601818945
2023-07-27,5.29604027956944,1.297787950805303
2023-07-28,5.346256805511474,1.2950572262581144
2023-07-31,5.3580928809067485,1.2944715081743716
2023-08-01,5.325550513581276,1.2999999999999998
2023-08-02,5.264073912356569,1.3035717243641558
2023-08-03,5.234858293474516,1.3053345145987496
2023-08-04,5.245582101940312,1.3047787185438897
2023-08-07,5.270313109421874,1.303416589530569
2023-08-08,5.261481848735483,1.3039941291161008
2023-08-09,5.234366337232455,1.3056377190977875
2023-08-10,5.215980253559999,1.3067842102079683
2023-08-11,5.200690456878181,1.3077553469900498
2023-08-14,5.214950793005106,1.3069827815599586
2023-08-15,5.164650345328945,1.310042344706755
2023-08-16,5.124078449151142,1.3125676621761806
2023-08-17,5.0916741820046685,1.3146278576566222
2023-08-18,5.100326796641604,1.314164867916763
2023-08-21,5.110694260912586,1.313598201836477
2023-08-22,5.1025392791108555,1.3141701978556972
2023-08-23,5.1755291004349075,1.309809494626785
2023-08-24,5.11486317902693,1.3135549008676983
2023-08-25,5.13854400964406,1.3121805256673518
2023-08-28,5.170045984066281,1.3103487230310944
2023-08-29,5.246842265410298,1.3058757017886866
2023-08-30,5.263382336590163,1.304983704413468
2023-08-31,5.261210629412695,1.305178789195447
2023-09-01,5.25340103689683,1.2999999999999998
2023-09-05,5.2167404188628925,1.3021761989279774
2023-09-06,5.182067922221223,1.3042665590239455
2023-09-07,5.179167201800689,1.3045058317658047
2023-09-08,5.185124914818437,1.304224546296861
2023-09-11,5.206342642725441,1.3030531694187444
2023-09-12,5.185325104954717,1.304350267683673
2023-09-13,5.190539723262652,1.3041133378501089
2023-09-14,5.2172334166609176,1.302625853980693
2023-09-15,5.168764734775599,1.3055326777670695
2023-09-18,5.176850462750939,1.305124442397201
2023-09-19,5.159513755782723,1.306218952479943
2023-09-20,5.123866547477883,1.3084192137909172
2023-09-21,5.040461148454173,1.3135937833474025
2023-09-22,5.043315891416031,1.313487229163094
2023-09-25,5.037296929677109,1.3139328633823815
2023-09-26,4.977740318831329,1.317760962776679
2023-09-27,4.960106166126504,1.3189631118681664
2023-09-28,4.983442039574235,1.3175416956208297
2023-09-29,4.968153231452686,1.3185910335630382
2023-10-02,4.940603777330124,1.2999999999999998
2023-10-03,4.872518442569131,1.304260987040556
2023-10-04,4.911626834518185,1.3019070880520742
2023-10-05,4.913010134352846,1.3018907720194712
2023-10-06,4.944482234597769,1.3000373562733785
2023-10-09,5.007221560369689,1.2963455373221826
2023-10-10,5.019919383210341,1.2956633590445428
2023-10-11,5.051472693528273,1.2938832663230915
2023-10-12,5.005306099629034,1.2966614062721922
2023-10-13,5.022589187875517,1.2957078548719025
2023-10-16,5.043092367398603,1.2945725675996265
2023-10-17,5.021758212522221,1.2958912543805918
2023-10-18,4.972736707249965,1.2988762281042188
2023-10-19,4.938638484995693,1.3010082102501583
2023-10-20,4.909776219020277,1.3028463015744316
2023-10-23,4.911477399546453,1.3028098824130137
2023-10-24,4.941242202924505,1.3010538281739585
2023-10-25,4.873958035929048,1.3052789578431345
2023-10-26,4.850254105252206,1.306840473873816
2023-10-27,4.846033934099659,1.3071771508949253
2023-10-30,4.87486936320636,1.3054292918460049
2023-10-31,4.887571147561067,1.3047046072380686
2023-11-01,4.9474578480069535,1.2999999999999998
2023-11-02,5.031002896128478,1.2950849175439194
2023-11-03,5.0833455861901,1.2921121687539858
2023-11-06,5.073133098134047,1.2927658662487593
2023-11-07,5.093466748729229,1.2916626080105313
2023-11-08,5.098649113420802,1.2914317486139937
2023-11-09,5.049629963238452,1.2943269999866394
2023-11-10,5.101507838897432,1.2913994208716213
2023-11-13,5.099918772367093,1.291555570994076
2023-11-14,5.210829613610081,1.2854139944387226
2023-11-15,5.198829808192574,1.286136953076425
2023-11-16,5.2274715250703725,1.2846330454761017
2023-11-17,5.2332499096788485,1.2843824300050632
2023-11-20,5.264146276292979,1.282776525926543
2023-11-21,5.2654550698341405,1.2827694882578897
2023-11-22,5.276253333117016,1.2822541034379988
2023-11-24,5.269668613371125,1.2826703247928903
2023-11-27,5.284289638408672,1.2819514430164392
2023-11-28,5.306661073023564,1.2808258506273003
2023-11-29,5.316835762887874,1.2803513952010157
2023-11-30,5.317255457674711,1.2803920072215036
2023-12-01,5.372863464526982,1.2999999999999998
2023-12-04,5.327103208190233,1.3026444442125067
2023-12-05,5.340563988843991,1.301948995509635
2023-12-06,5.337455644156225,1.302192494269601
2023-12-07,5.36361861708987,1.300785781478984
2023-12-08,5.354753993029445,1.301351069199245
2023-12-11,5.3621747118298675,1.3010012974680134
2023-12-12,5.384304957725268,1.2998311468662602
2023-12-13,5.4889500611813355,1.2941808796229406
2023-12-14,5.52587607519405,1.2922802540338443
2023-12-15,5.51063434682075,1.293153970093052
2023-12-18,5.530070355049226,1.2921888561034605
2023-12-19,5.56317220056953,1.2905151140656366
2023-12-20,5.516035899933471,1.293063211552269
2023-12-21,5.553904482302893,1.2911300254076459
2023-12-22,5.562234652999741,1.290758734310565
2023-12-26,5.585517496748,1.2896111622555835
2023-12-27,5.6151025841370155,1.2881493000891278
2023-12-28,5.60253181209163,1.288860417736678
2023-12-29,5.583228197881439,1.289923752258607
2024-01-02,5.549482460675771,1.2999999999999998
2024-01-03,5.516740382195583,1.3018477302123848
2024-01-04,5.48915902061528,1.3034322592937095
2024-01-05,5.485071989272107,1.3037261694686566
2024-01-08,5.543593613331433,1.3005868677030803
2024-01-09,5.536352938299957,1.301047111152717
2024-01-10,5.5529082387330995,1.3002166341229502
2024-01-11,5.5655821153514236,1.2995998444564845
2024-01-12,5.581777747776206,1.2987971478549298
2024-01-16,5.539397421288569,1.3011500418293909
2024-01-17,5.500883319063503,1.303325952539927
2024-01-18,5.536035847544428,1.3014670610862749
2024-01-19,5.5879128848849735,1.298734673443026
2024-01-22,5.601044423736132,1.2981005020468623
2024-01-23,5.6089611839499085,1.2977458995740203
2024-01-24,5.6000758460978775,1.298284705988015
2024-01-25,5.635445998025125,1.296478547481163
2024-01-26,5.624908985951435,1.2970998825033908
2024-01-29,5.676921956751099,1.294443217712753
2024-01-30,5.677762676010938,1.29446504096972
2024-01-31,5.630653873632019,1.296994698927415
2024-02-01,5.706433479901493,1.2999999999999998
2024-02-02,5.708204101639856,1.2999735893053013
2024-02-05,5.663819258702441,1.3023916526209576
2024-02-06,5.692858022259658,1.3009163692888495
2024-02-07,5.7220839600561675,1.299446220217662
2024-02-08,5.714560757723297,1.2999073451541991
2024-02-09,5.730796678930505,1.2991243484687314
2024-02-12,5.7290834164923785,1.2992805299875845
2024-02-13,5.633211369274769,1.3044419846602135
2024-02-14,5.679233210260935,1.3020424306552099
2024-02-15,5.7193454681001175,1.2999909397176321
2024-02-16,5.689766139995315,1.3016177261130302
2024-02-20,5.675140096020938,1.3024625340903322
2024-02-21,5.670504339213538,1.3027772285894808
2024-02-22,5.756523025495309,1.2983195756813104
2024-02-23,5.774719880501818,1.2974460076465704
2024-02-26,5.7534304625457615,1.2986134646483107
2024-02-27,5.754475615313584,1.298626168053196
2024-02-28,5.7589447085479675,1.2984612689759782
2024-02-29,5.782613582994749,1.2973061591798303
2024-03-01,5.8474274297407405,1.2999999999999998
2024-03-04,5.848930408474184,1.2999897381356191
2024-03-05,5.827796557150076,1.3011447982438331
2024-03-06,5.861222045161169,1.2994942604662512
2024-03-07,5.911043641995897,1.2970363014323756
2024-03-08,5.894094253413023,1.2979570045840056
2024-03-11,5.888190511937694,1.298322358958244
2024-03-12,5.9129337376665765,1.2971404890591005
2024-03-13,5.9055355053097145,1.2975793216483085
2024-03-14,5.8737883656649625,1.299254640414929
2024-03-15,5.837537445791325,1.301180370170245
2024-03-18,5.8600829111221096,1.300088764447177
2024-03-19,5.8896990710906545,1.2986465791682775
2024-03-20,5.943892411878816,1.2959898809701276
2024-03-21,5.957019631390692,1.2954035799565702
2024-03-22,5.955111539275672,1.2955642255599404
2024-03-25,5.938420219181519,1.2964610787839959
2024-03-26,5.936682731023175,1.2966139553491616
2024-03-27,5.987845486095183,1.2941451178292853
2024-03-28,5.994423577564257,1.2938878009970858
2024-04-01,5.970691402190967,1.2999999999999998
2024-04-02,5.948806212314393,1.3011708033909892
2024-04-03,5.963170997745362,1.3005122284634956
2024-04-04,5.915676387802036,1.3029923583321155
2024-04-05,5.954611727113584,1.301078113499367
2024-04-08,5.955488002629159,1.301100889215162
2024-04-09,5.975185230049112,1.3001752733011482
2024-04-10,5.888561392068559,1.304658938219439
2024-04-11,5.931753951339157,1.3025082639246246
2024-04-12,5.873065420569713,1.305599533419002
2024-04-15,5.81836645220702,1.3085414178491703
2024-04-16,5.800994775545505,1.3095346136577068
2024-04-17,5.786988164453307,1.3103531580104892
2024-04-18,5.771672348521722,1.3112463611704754
2024-04-19,5.741686691485162,1.3129418898786274
2024-04-22,5.758462855101666,1.3121000916736067
2024-04-23,5.8080481798626895,1.3095049008071566
2024-04-24,5.796056052923325,1.3102147460916227
2024-04-25,5.774570257043495,1.3114388537080353
2024-04-26,5.823040982331018,1.3089156350701834
2024-04-29,5.846458735540733,1.3077471229407802
2024-04-30,5.751409489446979,1.3129030818887077
2024-05-01,5.755305305084298,1.2999999999999998
2024-05-02,5.8034022497865285,1.297580389914575
2024-05-03,5.868498635684769,1.2943453153474116
2024-05-06,5.921663995410286,1.2917678782365813
2024-05-07,5.929367817853366,1.2914540099125338
2024-05-08,5.91974802436216,1.2919930036088985
2024-05-09,5.963675107590384,1.289907176088926
2024-05-10,5.966374226969353,1.289840880033833
2024-05-13,5.961135706764804,1.290160546770457
2024-05-14,5.994534866388918,1.2886084666920772
2024-05-15,6.077270084770393,1.2847430434806049
2024-05-16,6.059758193938328,1.2856298251670255
2024-05-17,6.070026803003646,1.2852104802702626
2024-05-20,6.073800880361766,1.2850970522033738
2024-05-21,6.089815700598851,1.284410951900108
2024-05-22,6.05899381408615,1.2859217180014844
2024-05-23,6.00197097756006,1.2887028274608303
2024-05-24,6.034337296329434,1.287218639637562
2024-05-28,6.030057863059282,1.2874868589143817
2024-05-29,5.979177830377552,1.2899982207310523
2024-05-30,5.964682190288911,1.290768164962073
2024-05-31,6.011300920602313,1.2885778686344207
2024-06-03,6.038521621907084,1.2999999999999998
2024-06-04,6.050941074615154,1.2994512958375921
2024-06-05,6.121153923968306,1.296082683544745
2024-06-06,6.125303664570111,1.295948316132539
2024-06-07,6.06207864102791,1.2991017809347283
2024-06-10,6.076280332746406,1.2984694716330902
2024-06-11,6.103088550358486,1.297224849199829
2024-06-12,6.156157101853211,1.2947286581657245
2024-06-13,6.176635067770435,1.2938172965155788
2024-06-14,6.195394406388832,1.2929931927025171
2024-06-17,6.213297521866885,1.2922143421746062
2024-06-18,6.239466333103624,1.291053933002108
2024-06-20,6.229510212782456,1.2915842877805128
2024-06-21,6.211482248994203,1.292495845323382
2024-06-24,6.2019831855550045,1.2930091099623886
2024-06-25,6.2172239524545425,1.292355903342386
2024-06-26,6.1984269938946746,1.2933079160450491
2024-06-27,6.21998426218112,1.2923566688645938
2024-06-28,6.187255166538263,1.293968745572962
2024-07-01,6.177453133709842,1.2999999999999998
2024-07-02,6.217342749551353,1.298141693119752
2024-07-03,6.264629534998033,1.29595733719643
2024-07-05,6.316695907229859,1.2935834373178754
2024-07-08,6.312167361682915,1.2938596422544708
2024-07-09,6.313564430670862,1.2938601143773925
2024-07-10,6.363405944761734,1.2916235287133648
2024-07-11,6.356480331023817,1.2920064284866508
2024-07-12,6.390040927838516,1.2905373325279885
2024-07-15,6.395685207675404,1.290345413185245
2024-07-16,6.45159723103285,1.2878930502296175
2024-07-17,6.385516443239012,1.2909368811671065
2024-07-18,6.336846827365245,1.293236488298137
2024-07-19,6.282523827347855,1.295837656584785
2024-07-22,6.325484744436474,1.2938936238317653
2024-07-23,6.323054698718224,1.2940717897291265
2024-07-24,6.211721159652005,1.299408678989409
2024-07-25,6.181912930641191,1.3009188793072155
2024-07-26,6.252558878790736,1.297584522462619
2024-07-29,6.2584391508948904,1.2973704563865964
2024-07-30,6.249937004692558,1.2978405323438604
2024-07-31,6.357127513699486,1.2928828189124857
2024-08-01,6.302985137337477,1.2999999999999998
2024-08-02,6.261529135592825,1.3020523136148412
2024-08-05,6.1249173674689725,1.308855904631803
2024-08-06,6.131696158712748,1.3085812990954473
2024-08-07,6.091339377209628,1.3106932829709848
2024-08-08,6.194349281771769,1.3055930001113147
2024-08-09,6.226981810322746,1.3040576807917554
2024-08-12,6.2509177391639925,1.3029591944647927
2024-08-13,6.33484080657293,1.2990105600419106
2024-08-14,6.345748794424934,1.2985611689274035
2024-08-15,6.40707782113221,1.2957674234110694
2024-08-16,6.44105823525582,1.2942710526566659
2024-08-19,6.487130663423191,1.2922445819831534
2024-08-20,6.493880048318199,1.2920041275025858
2024-08-21,6.514242689050048,1.2911541200436847
2024-08-22,6.453813374223382,1.2939433306958583
2024-08-23,6.525487770964276,1.290777311886079
2024-08-26,6.513068101997207,1.2913942188918106
2024-08-27,6.520145730518308,1.2911402607436249
2024-08-28,6.485242994575703,1.2927694910999905
2024-08-29,6.484541209005497,1.2928633961509803
2024-08-30,6.512211017412612,1.2916811302643094
2024-09-03,6.430968118814432,1.2999999999999998
2024-09-04,6.438773951771557,1.2997001560680772
2024-09-05,6.441082270529886,1.299656331454315
2024-09-06,6.361594027521696,1.303464738937883
2024-09-09,6.419302119851342,1.3008000043547279
2024-09-10,6.4550376181699995,1.2991976103318201
2024-09-11,6.498081075513027,1.2972774606393334
2024-09-12,6.54657932838157,1.2951369417561278
2024-09-13,6.5847339947977,1.2934878106519028
2024-09-16,6.5989887345640765,1.2929138360548067
2024-09-17,6.590311371233395,1.2933593932558218
2024-09-18,6.556448827206825,1.2949346133097677
2024-09-19,6.646737687635262,1.29098613737701
2024-09-20,6.6482688502068505,1.2909767616057364
2024-09-23,6.659656299722528,1.2905362167151506
2024-09-24,6.68850862497446,1.289339209943989
2024-09-25,6.6643580756333805,1.2904441348264073
2024-09-26,6.685298456164738,1.2895905247740362
2024-09-27,6.682588750643845,1.289763914299808
2024-09-30,6.686120361946298,1.2896669672473513
2024-10-01,6.6627268295064255,1.2999999999999998
2024-10-02,6.655882249495623,1.300366683970606
2024-10-03,6.63074602603346,1.301563634723361
2024-10-04,6.642840268172526,1.3010727074761168
2024-10-07,6.585319353861925,1.303761606507311
2024-10-08,6.626040232229708,1.3019538156961308
2024-10-09,6.643140183017015,1.3012354602348866
2024-10-10,6.640219602618969,1.3014269710884383
2024-10-11,6.679003759556499,1.2997352487939002
2024-10-14,6.711664786758875,1.2983348205729774
2024-10-15,6.691365046536501,1.2992982847087127
2024-10-16,6.721055306572031,1.298034251784455
2024-10-17,6.710866638470555,1.2985448122358778
2024-10-18,6.741947859748032,1.2972264430271394
2024-10-21,6.710491866981765,1.2986779358725098
2024-10-22,6.714282055635132,1.2985675899299693
2024-10-23,6.6516530295930885,1.3014373718689023
2024-10-24,6.675026602343088,1.300440312419926
2024-10-25,6.668311079028457,1.3008012025134081
2024-10-28,6.676160621588964,1.3005060729766573
2024-10-29,6.69461593098467,1.2997357127384115
2024-10-30,6.680131895473512,1.3004437774087774
2024-10-31,6.568872646405217,1.3055914572110017
2024-11-01,6.567539846121509,1.2999999999999998
2024-11-04,6.574217757896794,1.2997523529651924
2024-11-05,6.634022614922001,1.297106917376443
2024-11-06,6.694582327108187,1.2944756136783169
2024-11-07,6.769068158102069,1.2912910673988711
2024-11-08,6.790572466991373,1.2904241488655666
2024-11-11,6.766905857444697,1.2914956580532708
2024-11-12,6.7253441458596726,1.2933531022391789
2024-11-13,6.717253967464219,1.2937626252645107
2024-11-14,6.68288566959135,1.29532949343734
2024-11-15,6.619870528144093,1.2981973489688585
2024-11-18,6.66114771134791,1.296405872462202
2024-11-19,6.692135952123137,1.2950895835002372
2024-11-20,6.693570349870089,1.2950826364719061
2024-11-21,6.724564778507298,1.2937786243963696
2024-11-22,6.751986362065471,1.292641394035161
2024-11-25,6.775552103226673,1.291679292177173
2024-11-26,6.796040488697417,1.290855399237071
2024-11-27,6.7946457726752785,1.2909704569085008
2024-11-29,6.844723027969202,1.2888965089467603
2024-12-02,6.845639645986167,1.2999999999999998
2024-12-03,6.840448834547541,1.3002846001749508
2024-12-04,6.884989563705942,1.2983983015380514
2024-12-05,6.869550549355098,1.2991252514471203
2024-12-06,6.888664867005907,1.2983512434257505
2024-12-09,6.8608800368117535,1.299615301346055
2024-12-10,6.851479947719561,1.3000822413169
2024-12-11,6.888358037038172,1.2985311863690376
2024-12-12,6.8373285097833385,1.3008147926302849
2024-12-13,6.81060383921995,1.302050585477561
2024-12-16,6.834289050280848,1.3010589458944193
2024-12-17,6.810203145632311,1.3021791977876476
2024-12-18,6.622902004092946,1.3107822880763333
2024-12-19,6.608473820895135,1.3115180639139223
2024-12-20,6.685515637174343,1.3079846795146228
2024-12-23,6.696269432978259,1.3075463872826407
2024-12-24,6.753071470961668,1.3050153743783206
2024-12-26,6.761286647073632,1.3047003808544946
2024-12-27,6.695399353589814,1.3077551907022886
2024-12-30,6.65475060336945,1.3096912806903782
2024-12-31,6.636849266340511,1.310583061570495
2025-01-02,6.638395348198947,1.2999999999999998
2025-01-03,6.685694086650343,1.2979320833499401
