Date,value,exposure
1995-02-22,1.08738381580097,1.0
1995-02-23,1.0891239389874767,1.0
1995-02-24,1.0919097948139658,1.0
1995-02-27,1.0832058027092377,1.0
1995-02-28,1.0922576873401812,1.0
1995-03-01,1.0852941853971985,1.0
1995-03-02,1.0866873701931101,1.0
1995-03-03,1.0870354829044686,1.0
1995-03-06,1.0877318551172812,1.0
1995-03-07,1.07937538856353,1.0
1995-03-08,1.0821608774147804,1.0
1995-03-09,1.081812397728183,1.0
1995-03-10,1.0978290320179207,1.0
1995-03-13,1.0967846938838448,1.0
1995-03-14,1.1047930477262375,1.0
1995-03-15,1.10270327053237,1.0
1995-03-16,1.109319540504567,1.0
1995-03-17,1.1104223010966316,1.0
1995-03-20,1.1104223010966316,1.0
1995-03-21,1.1076218396556454,1.0
1995-03-22,1.1086720493935391,1.0
1995-03-23,1.1093725317290242,1.0
1995-03-24,1.1251252374271434,1.0
1995-03-27,1.1296762441514132,1.0
1995-03-28,1.1296762441514132,1.0
1995-03-29,1.1293263699589093,1.0
1995-03-30,1.1272260238781695,1.0
1995-03-31,1.1226753841291384,1.0
1995-04-03,1.1254754785948862,1.0
1995-04-04,1.1328276073155716,1.0
1995-04-05,1.1328276073155716,1.0
1995-04-06,1.13702800589686,1.0
1995-04-07,1.1359778695540141,1.0
1995-04-10,1.1380777752644677,1.0
1995-04-11,1.1342265903202535,1.0
1995-04-12,1.1380777752644677,1.0
1995-04-13,1.1443791070868774,1.0
1995-04-17,1.1377278276769158,1.0
1995-04-18,1.1338770831029883,1.0
1995-04-19,1.1328276073155719,1.0
1995-04-20,1.1345778590186644,1.0
1995-04-21,1.1401782681353028,1.0
1995-04-24,1.1534806801651307,1.0
1995-04-25,1.1503309316920223,1.0
1995-04-26,1.1513804808744867,1.0
1995-04-27,1.1541816762659503,1.0
1995-04-28,1.1559322215492338,1.0
1995-05-01,1.1527809317801232,1.0
1995-05-02,1.155231152053367,1.0
1995-05-03,1.1713347594746581,1.0
1995-05-04,1.1706344973243161,1.0
1995-05-05,1.1692341198137275,1.0
1995-05-08,1.177636458272307,1.0
1995-05-09,1.17658602834927,1.0
1995-05-10,1.1779860388846197,1.0
1995-05-11,1.181136961678492,1.0
1995-05-12,1.1818365632734043,1.0
1995-05-15,1.1874373393652813,1.0
1995-05-16,1.1881374547255277,1.0
1995-05-17,1.1835874755319262,1.0
1995-05-18,1.1664340253479797,1.0
1995-05-19,1.1671336269428922,1.0
1995-05-22,1.1800865317554547,1.0
1995-05-23,1.1909385033268955,1.0
1995-05-24,1.1902380943864581,1.0
1995-05-25,1.1912888178896859,1.0
1995-05-26,1.1776364582723062,1.0
1995-05-30,1.177286070314468,1.0
1995-05-31,1.2017909886636706,1.0
1995-06-01,1.1986397722896076,1.0
1995-06-02,1.1996907893730264,1.0
1995-06-05,1.2070421841432346,1.0
1995-06-06,1.204942058247638,1.0
1995-06-07,1.1986397722896076,1.0
1995-06-08,1.195839384243669,1.0
1995-06-09,1.1888386710114898,1.0
1995-06-12,1.1954904641867854,1.0
1995-06-13,1.2084410937528685,1.0
1995-06-14,1.2073919115456428,1.0
1995-06-15,1.2126433272103498,1.0
1995-06-16,1.2162438680665837,1.0
1995-06-19,1.2299756411256018,1.0
1995-06-20,1.2268068833351327,1.0
1995-06-21,1.2261027312472612,1.0
1995-06-22,1.2423005779098313,1.0
1995-06-23,1.2398355318369472,1.0
1995-06-26,1.2250472370659313,1.0
1995-06-27,1.2225813836475223,1.0
1995-06-28,1.2289202203393197,1.0
1995-06-29,1.2268068833351327,1.0
1995-06-30,1.2261027312472612,1.0
1995-07-03,1.2306803069788073,1.0
1995-07-05,1.2352578827103533,1.0
1995-07-06,1.2511035799339398,1.0
1995-07-07,1.256737677377484,1.0
1995-07-10,1.257441389095069,1.0
1995-07-11,1.2514561697432096,1.0
1995-07-12,1.26694883678724,1.0
1995-07-13,1.2641320816456587,1.0
1995-07-14,1.263075486538613,1.0
1995-07-17,1.2701186221083771,1.0
1995-07-18,1.2592030170305588,1.0
1995-07-19,1.2454694824903956,1.0
1995-07-20,1.250047718777371,1.0
1995-07-21,1.248638680651151,1.0
1995-07-24,1.257793832114243,1.0
1995-07-25,1.2673020137568913,1.0
1995-07-26,1.2662449782795593,1.0
1995-07-27,1.2768082871282989,1.0
1995-07-28,1.2687103179326344,1.0
1995-07-31,1.2655409729817835,1.0
1995-08-01,1.2634282231379783,1.0
1995-08-02,1.2606105872558244,1.0
1995-08-03,1.2602591717673182,1.0
1995-08-04,1.2616676227331565,1.0
1995-08-07,1.2644843778747377,1.0
1995-08-08,1.2644843778747377,1.0
1995-08-09,1.2641320816456587,1.0
1995-08-10,1.2613156200842683,1.0
1995-08-11,1.2542735120451722,1.0
1995-08-14,1.2655409729817833,1.0
1995-08-15,1.263075486538613,1.0
1995-08-16,1.2665971277185428,1.0
1995-08-17,1.2644843778747377,1.0
1995-08-18,1.2658929756306714,1.0
1995-08-21,1.2623713344507415,1.0
1995-08-22,1.264836527313721,1.0
1995-08-23,1.2602591717673182,1.0
1995-08-24,1.2616676227331565,1.0
1995-08-25,1.2687103179326344,1.0
1995-08-28,1.2641320816456587,1.0
1995-08-29,1.2673020137568913,1.0
1995-08-30,1.270118622108377,1.0
1995-08-31,1.271175657585709,1.0
1995-09-01,1.2768082871282986,1.0
1995-09-05,1.2887812212636403,1.0
1995-09-06,1.2912459737563335,1.0
1995-09-07,1.2919504194243958,1.0
1995-09-08,1.2968799244097822,1.0
1995-09-11,1.3004011252194256,1.0
1995-09-12,1.306387959262335,1.0
1995-09-13,1.3123739125646718,1.0
1995-09-14,1.324346406329727,1.0
1995-09-15,1.323980311831676,1.0
1995-09-18,1.3190243846291088,1.0
1995-09-19,1.3253963958824777,1.0
1995-09-20,1.3317689942962285,1.0
1995-09-21,1.320793939229753,1.0
1995-09-22,1.321147850149882,1.0
1995-09-25,1.3190243846291088,1.0
1995-09-26,1.3186700333386936,1.0
1995-09-27,1.317608300578307,1.0
1995-09-28,1.327520008193346,1.0
1995-09-29,1.3250424849623488,1.0
1995-10-02,1.3183164159987555,1.0
1995-10-03,1.3197326468396526,1.0
1995-10-04,1.3183164159987555,1.0
1995-10-05,1.3222106104409361,1.0
1995-10-06,1.3232726367815137,1.0
1995-10-09,1.31229816887542,1.0
1995-10-10,1.3115896130846851,1.0
1995-10-11,1.3158381588172812,1.0
1995-10-12,1.3239803118316762,1.0
1995-10-13,1.3282282704038904,1.0
1995-10-16,1.3218564059406168,1.0
1995-10-17,1.3307068211655557,1.0
1995-10-18,1.3346010156077366,1.0
1995-10-19,1.34097288007101,1.0
1995-10-20,1.3328305802665197,1.0
1995-10-23,1.3299984121649162,1.0
1995-10-24,1.331414789795909,1.0
1995-10-25,1.3204407622601015,1.0
1995-10-26,1.3084039744332394,1.0
1995-10-27,1.318316415998756,1.0
1995-10-30,1.3268121863530888,1.0
1995-10-31,1.3211478501498821,1.0
1995-11-01,1.331768994296229,1.0
1995-11-02,1.3402643242802754,1.0
1995-11-03,1.3420349064115875,1.0
1995-11-06,1.337432890129149,1.0
1995-11-07,1.3324765225562956,1.0
1995-11-08,1.3445127232227758,1.0
1995-11-09,1.3494695311659157,1.0
1995-11-10,1.3487602414247035,1.0
1995-11-13,1.3473445977441882,1.0
1995-11-14,1.338495063259822,1.0
1995-11-15,1.3519469076068178,1.0
1995-11-16,1.3593812387809552,1.0
1995-11-17,1.3636284634026923,1.0
1995-11-20,1.356549364259543,1.0
1995-11-21,1.3675233917953502,1.0
1995-11-22,1.3632751396429452,1.0
1995-11-24,1.3668154231649972,1.0
1995-11-27,1.3671691872950307,1.0
1995-11-28,1.381683204772699,1.0
1995-11-29,1.3831001695640734,1.0
1995-11-30,1.3799129162215775,1.0
1995-12-01,1.3816832047726988,1.0
1995-12-04,1.398675919802128,1.0
1995-12-05,1.407879805576909,1.0
1995-12-06,1.411066178178832,1.0
1995-12-07,1.403631847004695,1.0
1995-12-08,1.4082340100772288,1.0
1995-12-11,1.4142515232500872,1.0
1995-12-12,1.4100044454184457,1.0
1995-12-13,1.4188538331127165,1.0
1995-12-14,1.4085873338369759,1.0
1995-12-15,1.4091034478125763,1.0
1995-12-18,1.3820325651998682,1.0
1995-12-19,1.3966372989565243,1.0
1995-12-20,1.3831017842551225,1.0
1995-12-21,1.3902247736368112,1.0
1995-12-22,1.3952116735495181,1.0
1995-12-26,1.4019794309002191,1.0
1995-12-27,1.4012676457273843,1.0
1995-12-28,1.3998421671104737,1.0
1995-12-29,1.4016228777583721,1.0
1996-01-02,1.4165843114469707,1.0
1996-01-03,1.4205014051440417,1.0
1996-01-04,1.4069664776030217,1.0
1996-01-05,1.4041164011097735,1.0
1996-01-08,1.409460000954423,1.0
1996-01-09,1.3852389012547721,1.0
1996-01-10,1.3670728929924147,1.0
1996-01-11,1.3752653950095488,1.0
1996-01-12,1.373128278009899,1.0
1996-01-15,1.3702783483067462,1.0
1996-01-16,1.3870194651125751,1.0
1996-01-17,1.3827459650637528,1.0
1996-01-18,1.3873761650445178,1.0
1996-01-19,1.3966372989565246,1.0
1996-01-22,1.3969929713577989,1.0
1996-01-23,1.4001987202523214,1.0
1996-01-24,1.411596384003596,1.0
1996-01-25,1.4066103648314616,1.0
1996-01-26,1.4187215752367166,1.0
1996-01-29,1.4244207006925451,1.0
1996-01-30,1.4365302964067501,1.0
1996-01-31,1.451490849354776,1.0
1996-02-01,1.45683430240933,1.0
1996-02-02,1.450778036651273,1.0
1996-02-05,1.462532987494872,1.0
1996-02-06,1.4764246149678342,1.0
1996-02-07,1.4849735233367198,1.0
1996-02-08,1.5010021210192364,1.0
1996-02-09,1.5006461550377712,1.0
1996-02-12,1.5120433784187597,1.0
1996-02-13,1.5088377763143326,1.0
1996-02-14,1.4956586679646822,1.0
1996-02-15,1.4863970936823894,1.0
1996-02-16,1.4803424426153824,1.0
1996-02-20,1.465738589599299,1.0
1996-02-21,1.4839040107012744,1.0
1996-02-22,1.507413178437995,1.0
1996-02-23,1.5031393848089818,1.0
1996-02-26,1.4817668937016248,1.0
1996-02-27,1.4771371340911466,1.0
1996-02-28,1.4703689363701593,1.0
1996-02-29,1.4561209025454456,1.0
1996-03-01,1.479274397880892,1.0
1996-03-04,1.4878224255092047,1.0
1996-03-05,1.5017134658217854,1.0
1996-03-06,1.4885342106820396,1.0
1996-03-07,1.4960152211065298,1.0
1996-03-08,1.4475728749171328,1.0
1996-03-11,1.464313551352675,1.0
1996-03-12,1.4529160343914957,1.0
1996-03-13,1.4628888066862418,1.0
1996-03-14,1.4693005980554776,1.0
1996-03-15,1.4683125539230069,1.0
1996-03-18,1.4965775739621971,1.0
1996-03-19,1.493357292848225,1.0
1996-03-20,1.491569095905459,1.0
1996-03-21,1.4879918212793537,1.0
1996-03-22,1.4919263829977831,1.0
1996-03-25,1.4890641229266126,1.0
1996-03-26,1.4962198464995866,1.0
1996-03-27,1.4826238542788597,1.0
1996-03-28,1.4883486680013915,1.0
1996-03-29,1.4811932380086084,1.0
1996-04-01,1.498366358065345,1.0
1996-04-02,1.5012283245563247,1.0
1996-04-03,1.5012283245563247,1.0
1996-04-04,1.5001547017982069,1.0
1996-04-08,1.4743948015279587,1.0
1996-04-09,1.468671015336095,1.0
1996-04-10,1.4425535343933316,1.0
1996-04-11,1.4407638695496108,1.0
1996-04-12,1.4590104655743703,1.0
1996-04-15,1.4711754011545597,1.0
1996-04-16,1.4754685710761721,1.0
1996-04-17,1.4718907092896851,1.0
1996-04-18,1.4740367804851573,1.0
1996-04-19,1.4776149358518351,1.0
1996-04-22,1.4890641229266126,1.0
1996-04-23,1.4937148735207402,1.0
1996-04-24,1.4883486680013915,1.0
1996-04-25,1.4951465173216594,1.0
1996-04-26,1.498366358065345,1.0
1996-04-29,1.498366358065345,1.0
1996-04-30,1.4972931756775134,1.0
1996-05-01,1.5005131632112945,1.0
1996-05-02,1.4747531161509506,1.0
1996-05-03,1.4726064577950966,1.0
1996-05-06,1.471175401154559,1.0
1996-05-07,1.4650931535496075,1.0
1996-05-08,1.4833397495743665,1.0
1996-05-09,1.482266567186535,1.0
1996-05-10,1.4969351546347116,1.0
1996-05-13,1.5194744802107971,1.0
1996-05-14,1.528777155719816,1.0
1996-05-15,1.5269885184067635,1.0
1996-05-16,1.530207331619781,1.0
1996-05-17,1.5384359440003956,1.0
1996-05-20,1.5488122422675326,1.0
1996-05-21,1.5466660242819648,1.0
1996-05-22,1.5613346117301417,1.0
1996-05-23,1.5548953706130568,1.0
1996-05-24,1.5609773246378174,1.0
1996-05-28,1.5452348208513318,1.0
1996-05-29,1.5348596969049586,1.0
1996-05-30,1.5427304350328672,1.0
1996-05-31,1.5312815415382806,1.0
1996-06-03,1.5355745646697976,1.0
1996-06-04,1.5463085903995448,1.0
1996-06-05,1.55990399545989,1.0
1996-06-06,1.5484545148049216,1.0
1996-06-07,1.5484545148049216,1.0
1996-06-10,1.543445596377897,1.0
1996-06-11,1.5420155672680276,1.0
1996-06-12,1.539152279666189,1.0
1996-06-13,1.539152279666189,1.0
1996-06-14,1.5327131853391995,1.0
1996-06-17,1.531638681840509,1.0
1996-06-18,1.519116899538282,1.0
1996-06-19,1.5259146020684544,1.0
1996-06-20,1.5248414196806228,1.0
1996-06-21,1.5379565275486569,1.0
1996-06-24,1.5408344941600403,1.0
1996-06-25,1.5390354347502107,1.0
1996-06-26,1.528604677357662,1.0
1996-06-27,1.539395364064253,1.0
1996-06-28,1.5447907808125962,1.0
1996-07-01,1.5580981837056693,1.0
1996-07-02,1.5523440119640475,1.0
1996-07-03,1.5491068499890988,1.0
1996-07-05,1.5095423687724896,1.0
1996-07-08,1.5034284145069208,1.0
1996-07-09,1.5095423687724894,1.0
1996-07-10,1.5156570569885353,1.0
1996-07-11,1.4850847902290694,1.0
1996-07-12,1.486163550640528,1.0
1996-07-15,1.4422837341978934,1.0
1996-07-16,1.4458806786967888,1.0
1996-07-17,1.463144661822609,1.0
1996-07-18,1.4832869051400033,1.0
1996-07-19,1.4724962184334125,1.0
1996-07-22,1.4617064124673944,1.0
1996-07-23,1.4430031524556917,1.0
1996-07-24,1.445880678696789,1.0
1996-07-25,1.4588293265965835,1.0
1996-07-26,1.4667418999016952,1.0
1996-07-29,1.4505565303972385,1.0
1996-07-30,1.4645833515481097,1.0
1996-07-31,1.4753737446745097,1.0
1996-08-01,1.499831470008025,1.0
1996-08-02,1.5322014750664612,1.0
1996-08-05,1.5232101413498906,1.0
1996-08-06,1.5278862866305312,1.0
1996-08-07,1.531841252172228,1.0
1996-08-08,1.5293245359857457,1.0
1996-08-09,1.524289488921731,1.0
1996-08-12,1.5354384902513143,1.0
1996-08-13,1.5232101413498906,1.0
1996-08-14,1.5286046773576611,1.0
1996-08-15,1.5257283254373275,1.0
1996-08-16,1.5386760925965495,1.0
1996-08-19,1.5393953640642521,1.0
1996-08-20,1.538315135751839,1.0
1996-08-21,1.5329211869044503,1.0
1996-08-22,1.547307937369364,1.0
1996-08-23,1.5390354347502098,1.0
1996-08-26,1.531483377919522,1.0
1996-08-27,1.5372375496611437,1.0
1996-08-28,1.5347195123638022,1.0
1996-08-29,1.5196131968509952,1.0
1996-08-30,1.5037873162902942,1.0
1996-09-03,1.5134988022151399,1.0
1996-09-04,1.5149376387307363,1.0
1996-09-05,1.4965947484033622,1.0
1996-09-06,1.5178151649718334,1.0
1996-09-09,1.5357985663554514,1.0
1996-09-10,1.5350795884679396,1.0
1996-09-11,1.543710992870468,1.0
1996-09-12,1.5545022667374404,1.0
1996-09-13,1.5782398398626805,1.0
1996-09-16,1.5839951859250658,1.0
1996-09-17,1.580397507475693,1.0
1996-09-18,1.5764416611934235,1.0
1996-09-19,1.5825567897797557,1.0
1996-09-20,1.5881703366099367,1.0
1996-09-23,1.5878080586543672,1.0
1996-09-24,1.587446514649275,1.0
1996-09-25,1.5885309998744561,1.0
1996-09-26,1.587808058654367,1.0
1996-09-27,1.5892537943044498,1.0
1996-09-30,1.587808058654367,1.0
1996-10-01,1.5964842340360075,1.0
1996-10-02,1.6073308477689645,1.0
1996-10-03,1.6058839377981184,1.0
1996-10-04,1.6275756973630784,1.0
1996-10-07,1.6293838577588258,1.0
1996-10-08,1.6228762124572618,1.0
1996-10-09,1.6102224658592255,1.0
1996-10-10,1.6069690101836815,1.0
1996-10-11,1.6268517286123214,1.0
1996-10-14,1.629021726593352,1.0
1996-10-15,1.6268517286123214,1.0
1996-10-16,1.6348061370946363,1.0
1996-10-17,1.6391445183656475,1.0
1996-10-18,1.6478208405373833,1.0
1996-10-21,1.6456527508275935,1.0
1996-10-22,1.6340833426646428,1.0
1996-10-23,1.639505915580644,1.0
1996-10-24,1.625406726912716,1.0
1996-10-25,1.6268517286123212,1.0
1996-10-28,1.6160068763605095,1.0
1996-10-29,1.6290217265933518,1.0
1996-10-30,1.6235997408377323,1.0
1996-10-31,1.6391445183656472,1.0
1996-11-01,1.6333601078643627,1.0
1996-11-04,1.644205547276556,1.0
1996-11-05,1.6536053978287628,1.0
1996-11-06,1.6854193620056364,1.0
1996-11-07,1.6893960524814597,1.0
1996-11-08,1.6987956094534755,1.0
1996-11-11,1.6969886233784917,1.0
1996-11-12,1.6919268605171054,1.0
1996-11-13,1.6995191378339465,1.0
1996-11-14,1.7107262680413278,1.0
1996-11-15,1.7128946513313084,1.0
1996-11-18,1.7132569292868778,1.0
1996-11-19,1.7255488382996311,1.0
1996-11-20,1.7284407499700825,1.0
1996-11-21,1.7259095015641506,1.0
1996-11-22,1.7392863361723712,1.0
1996-11-25,1.7613394929523278,1.0
1996-11-26,1.7555544952906617,1.0
1996-11-27,1.7523008928250228,1.0
1996-11-29,1.7588089784968732,1.0
1996-12-02,1.759531479346676,1.0
1996-12-03,1.7295255287754545,1.0
1996-12-04,1.734225160471367,1.0
1996-12-05,1.7295255287754545,1.0
1996-12-06,1.7194028837932545,1.0
1996-12-09,1.7447093494586592,1.0
1996-12-10,1.7363935437613474,1.0
1996-12-11,1.7204864882778625,1.0
1996-12-12,1.6919268605171056,1.0
1996-12-13,1.6962652417881166,1.0
1996-12-16,1.674573188642966,1.0
1996-12-17,1.6879497296709958,1.0
1996-12-18,1.7013265642792166,1.0
1996-12-19,1.7363935437613474,1.0
1996-12-20,1.7402046550095038,1.0
1996-12-23,1.7358451359647482,1.0
1996-12-24,1.7485603876127778,1.0
1996-12-26,1.7620021034431876,1.0
1996-12-27,1.7641819363606133,1.0
1996-12-30,1.748922812358443,1.0
1996-12-31,1.7169535442605839,1.0
1997-01-02,1.7213124761449583,1.0
1997-01-03,1.7460166620487334,1.0
1997-01-06,1.7307588591574221,1.0
1997-01-07,1.7518292562483442,1.0
1997-01-08,1.7365702790362694,1.0
1997-01-09,1.7511026452758687,1.0
1997-01-10,1.7699945305602243,1.0
1997-01-13,1.7674521261070384,1.0
1997-01-14,1.789613026817055,1.0
1997-01-15,1.7852530674020128,1.0
1997-01-16,1.792519911077242,1.0
1997-01-17,1.8034186352940837,1.0
1997-01-20,1.8055986150016048,1.0
1997-01-21,1.8201298069204408,1.0
1997-01-22,1.833209978745758,1.0
1997-01-23,1.8077780075487442,1.0
1997-01-24,1.7845264564295376,1.0
1997-01-27,1.7794413539429745,1.0
1997-01-28,1.7845264564295371,1.0
1997-01-29,1.8019651197689421,1.0
1997-01-30,1.8252166708881485,1.0
1997-01-31,1.823036250810341,1.0
1997-02-03,1.8284865670543822,1.0
1997-02-04,1.8397483031772706,1.0
1997-02-05,1.8052350159351755,1.0
1997-02-06,1.8172230694503482,1.0
1997-02-07,1.841927402144219,1.0
1997-02-10,1.8244903534958639,1.0
1997-02-11,1.845561190957072,1.0
1997-02-12,1.8717180116454155,1.0
1997-02-13,1.8920634124549123,1.0
1997-02-14,1.8877041869903473,1.0
1997-02-18,1.9036888944343247,1.0
1997-02-19,1.8909733492061038,1.0
1997-02-20,1.8680853971533262,1.0
1997-02-21,1.8688120081258013,1.0
1997-02-24,1.890973349206104,1.0
1997-02-25,1.892427011521341,1.0
1997-02-26,1.8738981381430324,1.0
1997-02-27,1.8459247900235005,1.0
1997-02-28,1.8404753545200319,1.0
1997-03-03,1.8528271538917285,1.0
1997-03-04,1.8426548938572667,1.0
1997-03-05,1.8738981381430322,1.0
1997-03-06,1.8630001478766678,1.0
1997-03-07,1.8797119066634067,1.0
1997-03-10,1.8993298157598553,1.0
1997-03-11,1.889156528194725,1.0
1997-03-12,1.87244594372875,1.0
1997-03-13,1.843380330508978,1.0
1997-03-14,1.8528271538917285,1.0
1997-03-17,1.8579138710693415,1.0
1997-03-18,1.8379313353757958,1.0
1997-03-19,1.8317555824800429,1.0
1997-03-20,1.8223099334180561,1.0
1997-03-21,1.830746987734209,1.0
1997-03-24,1.8562768679248878,1.0
1997-03-25,1.8380411343671919,1.0
1997-03-26,1.846064827774559,1.0
1997-03-27,1.797196349938072,1.0
1997-03-31,1.75926843149563,1.0
1997-04-01,1.7705736174867712,1.0
1997-04-02,1.7388455255157358,1.0
1997-04-03,1.7483271381511076,1.0
1997-04-04,1.7702088440995791,1.0
1997-04-07,1.7771374833948925,1.0
1997-04-08,1.7899017629348026,1.0
1997-04-09,1.7753140568292187,1.0
1997-04-10,1.7687503377111928,1.0
1997-04-11,1.7125869792912458,1.0
1997-04-14,1.73556344577158,1.0
1997-04-15,1.7651039249501312,1.0
1997-04-16,1.7855253630290706,1.0
1997-04-17,1.7782315099762787,1.0
1997-04-18,1.7869843097877434,1.0
1997-04-21,1.775314056829219,1.0
1997-04-22,1.814336882593619,1.0
1997-04-23,1.8161594284187204,1.0
1997-04-24,1.8070431763309223,1.0
1997-04-25,1.786255790544027,1.0
1997-04-28,1.8037606562164799,1.0
1997-04-29,1.8606523870900473,1.0
1997-04-30,1.8694050401114168,1.0
1997-05-01,1.8672162529981688,1.0
1997-05-02,1.9007683586952604,1.0
1997-05-05,1.9459907173508764,1.0
1997-05-06,1.9445317705922038,1.0
1997-05-07,1.9022278926143152,1.0
1997-05-08,1.9153566519612264,1.0
1997-05-09,1.928484970937851,1.0
1997-05-12,1.9605775427158876,1.0
1997-05-13,1.9525547300490935,1.0
1997-05-14,1.9562011428101551,1.0
1997-05-15,1.9693300489471615,1.0
1997-05-16,1.942342249528478,1.0
1997-05-19,1.9481784769334562,1.0
1997-05-20,1.971517368159455,1.0
1997-05-21,1.9671418489942953,1.0
1997-05-22,1.9605775427158876,1.0
1997-05-23,1.978812542323106,1.0
1997-05-27,1.9868346210394234,1.0
1997-05-28,1.9864711687630905,1.0
1997-05-29,1.9748004754342796,1.0
1997-05-30,1.9875647549741893,1.0
1997-06-02,1.978812542323106,1.0
1997-06-03,1.9722479424645076,1.0
1997-06-04,1.9700590085611642,1.0
1997-06-05,1.9773552102554837,1.0
1997-06-06,2.016010767201069,1.0
1997-06-09,2.02622207340092,1.0
1997-06-10,2.0324218998723267,1.0
1997-06-11,2.037162632794965,1.0
1997-06-12,2.0765493512059843,1.0
1997-06-13,2.094054216878437,1.0
1997-06-16,2.094783323282535,1.0
1997-06-17,2.091866457295857,1.0
1997-06-18,2.084572310662874,1.0
1997-06-19,2.106089977174631,1.0
1997-06-20,2.0989139965684847,1.0
1997-06-23,2.048023925537467,1.0
1997-06-24,2.1000108121616834,1.0
1997-06-25,2.0853665918693514,1.0
1997-06-26,2.075115652343728,1.0
1997-06-27,2.0831709056216168,1.0
1997-06-30,2.0692571128442414,1.0
1997-07-01,2.0934221387274303,1.0
1997-07-02,2.127835461914524,1.0
1997-07-03,2.1571244896595703,1.0
1997-07-07,2.1351577922458334,1.0
1997-07-08,2.1574908777378123,1.0
1997-07-09,2.133694148204106,1.0
1997-07-10,2.143212017993054,1.0
1997-07-11,2.1505347886946495,1.0
1997-07-14,2.15712448965957,1.0
1997-07-15,2.1681093796624404,1.0
1997-07-16,2.1966640165599522,1.0
1997-07-17,2.185681181618418,1.0
1997-07-18,2.139185272094682,1.0
1997-07-21,2.13955210054321,1.0
1997-07-22,2.19629924317276,1.0
1997-07-23,2.194469064262695,1.0
1997-07-24,2.2047186826774587,1.0
1997-07-25,2.2032541578951585,1.0
1997-07-28,2.2017902202732405,1.0
1997-07-29,2.2091118166540724,1.0
1997-07-30,2.235472528784996,1.0
1997-07-31,2.2332761085867845,1.0
1997-08-01,2.2244895470533663,1.0
1997-08-04,2.2303470590221846,1.0
1997-08-05,2.2318120241747708,1.0
1997-08-06,2.250117483027805,1.0
1997-08-07,2.2332761085867845,1.0
1997-08-08,2.187878482557202,1.0
1997-08-11,2.2039876680021204,1.0
1997-08-12,2.1688402475476836,1.0
1997-08-13,2.162250546582763,1.0
1997-08-14,2.1703047723299833,1.0
1997-08-15,2.103672637882766,1.0
1997-08-18,2.150534788694649,1.0
1997-08-19,2.175430242092795,1.0
1997-08-20,2.2083799212381616,1.0
1997-08-21,2.169571702593309,1.0
1997-08-22,2.1688402475476836,1.0
1997-08-25,2.160785728220272,1.0
1997-08-26,2.1289344793591543,1.0
1997-08-27,2.1417485207414213,1.0
1997-08-28,2.1091631746129607,1.0
1997-08-29,2.1175845223889005,1.0
1997-09-02,2.186413077034329,1.0
1997-09-03,2.1746986402570747,1.0
1997-09-04,2.188610524763209,1.0
1997-09-05,2.182386477926053,1.0
1997-09-08,2.1919049348753825,1.0
1997-09-09,2.1930033651596315,1.0
1997-09-10,2.147606473080526,1.0
1997-09-11,2.1366233445588008,1.0
1997-09-12,2.1710376952765627,1.0
1997-09-15,2.167376016345574,1.0
1997-09-16,2.2215603506986703,1.0
1997-09-17,2.2215603506986703,1.0
1997-09-18,2.231078954438096,1.0
1997-09-19,2.2348542489029626,1.0
1997-09-22,2.2473468199761952,1.0
1997-09-23,2.2370597700870922,1.0
1997-09-24,2.218685613469387,1.0
1997-09-25,2.2032529835743953,1.0
1997-09-26,2.2216261126614323,1.0
1997-09-29,2.2429379794593687,1.0
1997-09-30,2.219420885057494,1.0
1997-10-01,2.2488172163623137,1.0
1997-10-02,2.261310227805833,1.0
1997-10-03,2.272701579583003,1.0
1997-10-06,2.2877665002888934,1.0
1997-10-07,2.3090789542472114,1.0
1997-10-08,2.292911639924495,1.0
1997-10-09,2.284826001096848,1.0
1997-10-10,2.278213254086942,1.0
1997-10-13,2.2804177477404033,1.0
1997-10-14,2.2811524321681285,1.0
1997-10-15,2.2760077329028134,1.0
1997-10-16,2.2399995353286606,1.0
1997-10-17,2.217214629922888,1.0
1997-10-20,2.2488172163623137,1.0
1997-10-21,2.292542903204726,1.0
1997-10-22,2.2774785696592175,1.0
1997-10-23,2.2326482873485474,1.0
1997-10-24,2.2106015893327906,1.0
1997-10-27,2.0503917965671623,1.0
1997-10-28,2.168711072263688,1.0
1997-10-29,2.1628325693112207,1.0
1997-10-30,2.115063696079746,1.0
1997-10-31,2.165036916174586,1.0
1997-11-03,2.21060158933279,1.0
1997-11-04,2.21060158933279,1.0
1997-11-05,2.217951369411949,1.0
1997-11-06,2.2094990489258692,1.0
1997-11-07,2.185613804964607,1.0
1997-11-10,2.172385815513172,1.0
1997-11-11,2.1731216742616604,1.0
1997-11-12,2.128291979111372,1.0
1997-11-13,2.1591591471725957,1.0
1997-11-14,2.1885538637863653,1.0
1997-11-17,2.22897398446935,1.0
1997-11-18,2.2150104298496176,1.0
1997-11-19,2.226035393548546,1.0
1997-11-20,2.2598411525305746,1.0
1997-11-21,2.2752723145246114,1.0
1997-11-24,2.234119417685143,1.0
1997-11-25,2.2399995353286606,1.0
1997-11-26,2.2466125759187574,1.0
1997-11-28,2.2488172163623137,1.0
1997-12-01,2.3068754881244184,1.0
1997-12-02,2.292911639924495,1.0
1997-12-03,2.2995264419957375,1.0
1997-12-04,2.2973213611818943,1.0
1997-12-05,2.3267176924867137,1.0
1997-12-08,2.3201023032550894,1.0
